"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/11/2022";"0700";"14,2";"14,7";"13,9";"82,0";"";"";"";"";"";"";"975,8";"";"0,0";"180,0";"0,7";"1,80";"0,0"
"10/11/2022";"0800";"14,5";"15,6";"13,9";"78,0";"";"";"";"";"";"";"976,0";"";"0,0";"315,0";"1,0";"0,90";"0,0"
"10/11/2022";"0900";"14,0";"14,5";"13,7";"81,0";"";"";"";"";"";"";"976,6";"";"0,0";"0,0";"1,7";"15,30";"0,0"
"10/11/2022";"1000";"16,4";"18,8";"14,0";"72,0";"";"";"";"";"";"";"977,4";"";"0,0";"45,0";"1,6";"343,80";"0,0"
"10/11/2022";"1100";"20,7";"21,6";"19,3";"57,0";"";"";"";"";"";"";"978,2";"";"0,0";"0,0";"1,7";"1058,40";"0,0"
"10/11/2022";"1200";"23,8";"25,2";"22,2";"51,0";"";"";"";"";"";"";"978,9";"";"2,0";"90,0";"6,0";"1802,70";"0,0"
"10/11/2022";"1300";"26,3";"27,2";"25,3";"46,0";"";"";"";"";"";"";"978,9";"";"3,0";"45,0";"6,4";"2446,20";"0,0"
"10/11/2022";"1400";"28,8";"29,9";"27,3";"40,0";"";"";"";"";"";"";"978,4";"";"4,0";"45,0";"7,5";"2882,70";"0,0"
"10/11/2022";"1500";"30,6";"31,5";"29,7";"36,0";"";"";"";"";"";"";"978,0";"";"4,0";"45,0";"7,6";"2989,80";"0,0"
"10/11/2022";"1600";"32,0";"32,6";"31,4";"34,0";"";"";"";"";"";"";"977,2";"";"4,0";"45,0";"7,9";"3306,60";"0,0"
"10/11/2022";"1700";"32,9";"33,5";"32,5";"33,0";"";"";"";"";"";"";"976,2";"";"3,0";"45,0";"7,4";"3118,50";"0,0"
"10/11/2022";"1800";"33,2";"33,5";"32,9";"34,0";"";"";"";"";"";"";"975,2";"";"3,0";"45,0";"7,3";"2757,60";"0,0"
"10/11/2022";"1900";"33,1";"33,6";"32,8";"35,0";"";"";"";"";"";"";"974,7";"";"2,0";"45,0";"6,4";"1701,90";"0,0"
"10/11/2022";"2000";"32,7";"33,1";"32,3";"36,0";"";"";"";"";"";"";"974,1";"";"1,0";"45,0";"5,1";"1029,60";"0,0"
"10/11/2022";"2100";"31,0";"32,2";"29,1";"48,0";"";"";"";"";"";"";"974,1";"";"0,0";"45,0";"1,5";"260,10";"0,0"
"10/11/2022";"2200";"27,9";"29,0";"27,1";"58,0";"";"";"";"";"";"";"974,2";"";"1,0";"180,0";"3,4";"18,90";"0,0"
"10/11/2022";"2300";"25,2";"26,9";"23,4";"66,0";"";"";"";"";"";"";"975,3";"";"5,0";"225,0";"13,5";"";"0,0"
"11/11/2022";"0000";"22,7";"23,2";"22,6";"74,0";"";"";"";"";"";"";"976,3";"";"7,0";"225,0";"13,1";"";"0,0"
"11/11/2022";"0100";"21,7";"22,7";"21,1";"79,0";"";"";"";"";"";"";"976,6";"";"5,0";"180,0";"7,9";"";"0,4"
"11/11/2022";"0200";"21,3";"21,5";"21,2";"80,0";"";"";"";"";"";"";"976,1";"";"5,0";"180,0";"8,3";"";"0,0"
"11/11/2022";"0300";"21,5";"22,1";"21,2";"75,0";"";"";"";"";"";"";"975,0";"";"4,0";"180,0";"6,4";"0,90";"0,0"
"11/11/2022";"0400";"22,6";"23,1";"22,2";"66,0";"";"";"";"";"";"";"975,4";"";"3,0";"180,0";"12,0";"0,90";"0,0"
"11/11/2022";"0500";"18,9";"20,5";"18,5";"86,0";"";"";"";"";"";"";"977,4";"";"9,0";"270,0";"13,6";"";"2,4"
"11/11/2022";"0600";"18,5";"18,8";"18,4";"87,0";"";"";"";"";"";"";"977,5";"";"8,0";"225,0";"14,1";"";"2,8"
"11/11/2022";"0700";"17,8";"18,0";"17,7";"89,0";"";"";"";"";"";"";"976,9";"";"3,0";"45,0";"6,1";"0,90";"2,0"
"11/11/2022";"0800";"18,2";"18,9";"17,8";"87,0";"";"";"";"";"";"";"976,1";"";"4,0";"90,0";"9,5";"";"1,0"
